timestamp,Global_active_power,temperature,humidity,hour,day_of_week,is_weekend,hour_sin,hour_cos
2024-02-17 17:00:00,2.541994063444197,20.09536067550314,44.7686362729773,17,5,1.0,-0.9659258262890683,-0.25881904510252063
2024-02-17 18:00:00,2.601652405808525,19.236508090750863,50.91788685982695,18,5,1.0,-1.0,-1.8369701987210297e-16
2024-02-17 19:00:00,2.4991343241116146,19.12227385565688,37.154296431986936,19,5,1.0,-0.9659258262890684,0.2588190451025203
2024-02-17 20:00:00,2.4440705527759987,22.864537910379994,47.153790751005076,20,5,1.0,-0.8660254037844386,0.5000000000000001
2024-02-17 21:00:00,2.3688494914935925,19.831109043394328,42.781094072905844,21,5,1.0,-0.7071067811865477,0.7071067811865474
2024-02-17 22:00:00,2.24420885301779,19.356622874966078,55.877339311984414,22,5,1.0,-0.5000000000000004,0.8660254037844384
2024-02-17 23:00:00,1.929587706364435,17.483980946203623,55.25954642509777,23,5,1.0,-0.25881904510252157,0.9659258262890681
2024-02-18 00:00:00,1.626460055824951,18.67846485645533,53.025094019328634,0,6,1.0,0.0,1.0
2024-02-18 01:00:00,1.5974491804396973,17.13243751351557,58.851821762756316,1,6,1.0,0.25881904510252074,0.9659258262890683
2024-02-18 02:00:00,1.6025528445034072,19.9125544642132,45.79108753133899,2,6,1.0,0.49999999999999994,0.8660254037844387
2024-02-18 03:00:00,1.7138862847728116,18.375886754126793,59.000013662731256,3,6,1.0,0.7071067811865475,0.7071067811865476
2024-02-18 04:00:00,1.6632959394043285,15.61318904993193,57.26562970421938,4,6,1.0,0.8660254037844386,0.5000000000000001
2024-02-18 05:00:00,1.9574751700901116,18.518957144040872,49.97223120668613,5,6,1.0,0.9659258262890683,0.25881904510252074
2024-02-18 06:00:00,1.9102976902027455,16.51576092980247,57.54925801146152,6,6,1.0,1.0,6.123233995736766e-17
2024-02-18 07:00:00,2.212195945669378,14.646486435263961,48.76913868946287,7,6,1.0,0.9659258262890683,-0.25881904510252063
2024-02-18 08:00:00,2.318551742245006,11.933096719571141,51.93651856942567,8,6,1.0,0.8660254037844387,-0.4999999999999998
2024-02-18 09:00:00,2.3585301839171886,17.782038177790948,48.81391952096769,9,6,1.0,0.7071067811865476,-0.7071067811865475
2024-02-18 10:00:00,2.5805987473140863,13.66340138285546,52.05521934571311,10,6,1.0,0.49999999999999994,-0.8660254037844387
2024-02-18 11:00:00,2.6203632230036407,13.831424695477514,49.5634933207446,11,6,1.0,0.258819045102521,-0.9659258262890682
2024-02-18 12:00:00,2.437767712582704,17.65254603482479,57.147091577551606,12,6,1.0,1.2246467991473532e-16,-1.0
2024-02-18 13:00:00,2.559232015860817,20.074924253435412,48.78270822093097,13,6,1.0,-0.2588190451025208,-0.9659258262890683
2024-02-18 14:00:00,2.4474050146536546,19.583001875537715,51.878171044729555,14,6,1.0,-0.4999999999999997,-0.8660254037844388
2024-02-18 15:00:00,2.51797333058957,19.37319757616754,47.87218054782116,15,6,1.0,-0.7071067811865471,-0.7071067811865479
2024-02-18 16:00:00,2.6255295255740223,20.13190872541096,41.714949039744,16,6,1.0,-0.8660254037844384,-0.5000000000000004
2024-02-18 17:00:00,2.628537758173217,21.06175556717249,50.472029215740655,17,6,1.0,-0.9659258262890683,-0.25881904510252063
2024-02-18 18:00:00,2.591775426514953,21.423239132835537,40.39858521762613,18,6,1.0,-1.0,-1.8369701987210297e-16
2024-02-18 19:00:00,2.5080399019723,21.14774688902169,48.88772397030021,19,6,1.0,-0.9659258262890684,0.2588190451025203
2024-02-18 20:00:00,2.565178446677801,21.03565114481624,43.117626523880986,20,6,1.0,-0.8660254037844386,0.5000000000000001
2024-02-18 21:00:00,2.36257492706197,20.731324699256604,58.430814707059014,21,6,1.0,-0.7071067811865477,0.7071067811865474
2024-02-18 22:00:00,1.9702689214232036,19.600005871615867,54.38112813965514,22,6,1.0,-0.5000000000000004,0.8660254037844384
2024-02-18 23:00:00,2.0127005584098825,19.689204654665872,50.69344880245555,23,6,1.0,-0.25881904510252157,0.9659258262890681
2024-02-19 00:00:00,1.9633947514603456,17.37113251038124,57.52688729217914,0,0,0.0,0.0,1.0
2024-02-19 01:00:00,2.046196099838693,18.55909560652427,47.2002111768372,1,0,0.0,0.25881904510252074,0.9659258262890683
2024-02-19 02:00:00,1.8777117366635285,16.712281086933498,54.74706044316197,2,0,0.0,0.49999999999999994,0.8660254037844387
2024-02-19 03:00:00,1.7673860378877637,15.795749552230214,53.84212226517306,3,0,0.0,0.7071067811865475,0.7071067811865476
2024-02-19 04:00:00,2.1041286574324913,16.610289367193616,53.56088780896599,4,0,0.0,0.8660254037844386,0.5000000000000001
2024-02-19 05:00:00,2.198325098091331,17.441380372843714,57.51662448948986,5,0,0.0,0.9659258262890683,0.25881904510252074
2024-02-19 06:00:00,2.148277743844586,16.39406234946863,55.82037081788107,6,0,0.0,1.0,6.123233995736766e-17
2024-02-19 07:00:00,2.4809113477760776,13.105620169607974,56.125322363987024,7,0,0.0,0.9659258262890683,-0.25881904510252063
2024-02-19 08:00:00,2.8634848804007516,13.698263431086712,46.96422213521197,8,0,0.0,0.8660254037844387,-0.4999999999999998
2024-02-19 09:00:00,2.6005741243411875,16.11476305139626,48.39945753526503,9,0,0.0,0.7071067811865476,-0.7071067811865475
2024-02-19 10:00:00,2.8810687665909933,14.104331023001473,53.57477808271821,10,0,0.0,0.49999999999999994,-0.8660254037844387
2024-02-19 11:00:00,2.7664478848011753,15.48826808188703,53.57838802692401,11,0,0.0,0.258819045102521,-0.9659258262890682
2024-02-19 12:00:00,2.670097762418435,17.03694592478084,46.98822109162075,12,0,0.0,1.2246467991473532e-16,-1.0
2024-02-19 13:00:00,2.8491605032018046,15.936127231772614,63.69725597786207,13,0,0.0,-0.2588190451025208,-0.9659258262890683
2024-02-19 14:00:00,2.8408011446095176,17.99874173854889,58.224654031656854,14,0,0.0,-0.4999999999999997,-0.8660254037844388
2024-02-19 15:00:00,2.826204131903795,17.04559020700804,54.77761929686055,15,0,0.0,-0.7071067811865471,-0.7071067811865479
2024-02-19 16:00:00,2.854005210657085,18.645974148384333,51.271983971907815,16,0,0.0,-0.8660254037844384,-0.5000000000000004
2024-02-19 17:00:00,2.905943065739209,20.37030476724253,48.78584629837505,17,0,0.0,-0.9659258262890683,-0.25881904510252063
2024-02-19 18:00:00,2.898551435011414,18.54933974648763,46.7318291073586,18,0,0.0,-1.0,-1.8369701987210297e-16
2024-02-19 19:00:00,2.804903934610339,21.286792228582875,49.44790777332687,19,0,0.0,-0.9659258262890684,0.2588190451025203
2024-02-19 20:00:00,2.8724262130288207,20.834447895472582,50.575772903811576,20,0,0.0,-0.8660254037844386,0.5000000000000001
2024-02-19 21:00:00,2.5250746876203345,21.416326014748563,43.4206492000087,21,0,0.0,-0.7071067811865477,0.7071067811865474
2024-02-19 22:00:00,2.3118655726989017,20.719860250771003,50.999891702062335,22,0,0.0,-0.5000000000000004,0.8660254037844384
2024-02-19 23:00:00,2.3292246118806865,21.608881582823262,48.17511717231235,23,0,0.0,-0.25881904510252157,0.9659258262890681
2024-02-20 00:00:00,2.0058949999407494,19.49834693329957,41.76602313624205,0,1,0.0,0.0,1.0
2024-02-20 01:00:00,1.9454083707941243,18.1067119902992,47.4535690582828,1,1,0.0,0.25881904510252074,0.9659258262890683
2024-02-20 02:00:00,1.8536974977905472,17.98974165495804,49.54595594113198,2,1,0.0,0.49999999999999994,0.8660254037844387
2024-02-20 03:00:00,1.9536556930621798,17.71590747599901,60.09345922483155,3,1,0.0,0.7071067811865475,0.7071067811865476
2024-02-20 04:00:00,2.060782208949956,16.39644056961643,55.02698066167041,4,1,0.0,0.8660254037844386,0.5000000000000001
2024-02-20 05:00:00,2.0603866486764386,15.762578868989193,46.956527730758054,5,1,0.0,0.9659258262890683,0.25881904510252074
2024-02-20 06:00:00,2.312844625270747,14.392082838918126,56.11270531513668,6,1,0.0,1.0,6.123233995736766e-17
2024-02-20 07:00:00,2.5546722204611263,14.13662958848823,47.141491337835596,7,1,0.0,0.9659258262890683,-0.25881904510252063
2024-02-20 08:00:00,2.7877319710063184,13.144080140904501,59.67125364385868,8,1,0.0,0.8660254037844387,-0.4999999999999998
2024-02-20 09:00:00,2.5914681932608077,17.02621859021222,49.96158605367099,9,1,0.0,0.7071067811865476,-0.7071067811865475
2024-02-20 10:00:00,2.9036405494926756,13.731068610883447,53.96688912305532,10,1,0.0,0.49999999999999994,-0.8660254037844387
2024-02-20 11:00:00,2.699587955762924,14.866230074263841,59.55972386195516,11,1,0.0,0.258819045102521,-0.9659258262890682
2024-02-20 12:00:00,2.920098022247129,15.454183115793601,47.38983576031536,12,1,0.0,1.2246467991473532e-16,-1.0
2024-02-20 13:00:00,2.7949522875147728,18.110938365474983,45.03531131115905,13,1,0.0,-0.2588190451025208,-0.9659258262890683
2024-02-20 14:00:00,2.8866371587690436,17.456740289038493,49.15408482911603,14,1,0.0,-0.4999999999999997,-0.8660254037844388
2024-02-20 15:00:00,2.838374197538088,20.08160042654835,54.61558453100309,15,1,0.0,-0.7071067811865471,-0.7071067811865479
2024-02-20 16:00:00,2.968809598280303,18.496816208467152,44.2151713144272,16,1,0.0,-0.8660254037844384,-0.5000000000000004
2024-02-20 17:00:00,2.814846752140365,20.258249707823925,37.07452501302569,17,1,0.0,-0.9659258262890683,-0.25881904510252063
2024-02-20 18:00:00,2.9607692949166653,19.394906793649902,48.39335038160458,18,1,0.0,-1.0,-1.8369701987210297e-16
2024-02-20 19:00:00,2.883663830982405,23.268293425704858,50.195028201605744,19,1,0.0,-0.9659258262890684,0.2588190451025203
2024-02-20 20:00:00,2.8208669914630926,19.3682881148201,55.84337619345066,20,1,0.0,-0.8660254037844386,0.5000000000000001
2024-02-20 21:00:00,2.6663161165933915,21.060017055985476,47.17376193142587,21,1,0.0,-0.7071067811865477,0.7071067811865474
2024-02-20 22:00:00,2.4082403209221086,21.14609098979598,47.34631657512081,22,1,0.0,-0.5000000000000004,0.8660254037844384
2024-02-20 23:00:00,2.268962255032027,20.402368873879254,54.91089509243538,23,1,0.0,-0.25881904510252157,0.9659258262890681
2024-02-21 00:00:00,1.9603215204001752,19.059130816684807,42.24477077969124,0,2,0.0,0.0,1.0
2024-02-21 01:00:00,1.9692992198725856,18.39911400520729,49.37227670803136,1,2,0.0,0.25881904510252074,0.9659258262890683
2024-02-21 02:00:00,1.972093789826382,17.827960492896846,52.37733515963497,2,2,0.0,0.49999999999999994,0.8660254037844387
2024-02-21 03:00:00,2.0741281322850846,16.81945152736504,54.24786817662713,3,2,0.0,0.7071067811865475,0.7071067811865476
2024-02-21 04:00:00,2.155682638048666,17.425869670554604,49.507761111252805,4,2,0.0,0.8660254037844386,0.5000000000000001
2024-02-21 05:00:00,2.090950138210549,18.29740498874364,51.34680106055574,5,2,0.0,0.9659258262890683,0.25881904510252074
2024-02-21 06:00:00,2.43575911961935,14.495893717836617,42.65540130715591,6,2,0.0,1.0,6.123233995736766e-17
2024-02-21 07:00:00,2.4580891678249395,13.218260705093034,51.78509965093256,7,2,0.0,0.9659258262890683,-0.25881904510252063
2024-02-21 08:00:00,2.6377127817538124,14.650684343820636,55.78531016582066,8,2,0.0,0.8660254037844387,-0.4999999999999998
2024-02-21 09:00:00,2.674602076249721,17.951296931403103,47.013768993871764,9,2,0.0,0.7071067811865476,-0.7071067811865475
2024-02-21 10:00:00,2.6651004528460236,14.18771728303551,54.33402689902833,10,2,0.0,0.49999999999999994,-0.8660254037844387
2024-02-21 11:00:00,2.7977937552167855,17.592581944229586,53.69611889265143,11,2,0.0,0.258819045102521,-0.9659258262890682
2024-02-21 12:00:00,2.7998423052578625,18.25694162474408,49.6786694588192,12,2,0.0,1.2246467991473532e-16,-1.0
2024-02-21 13:00:00,2.798566940058141,16.299655537282675,53.3573280933867,13,2,0.0,-0.2588190451025208,-0.9659258262890683
2024-02-21 14:00:00,2.970117695888326,18.41989556758404,46.77377655891041,14,2,0.0,-0.4999999999999997,-0.8660254037844388
2024-02-21 15:00:00,2.8059000597462713,20.464325667666294,48.74522127400139,15,2,0.0,-0.7071067811865471,-0.7071067811865479
2024-02-21 16:00:00,2.798666323168152,18.775495416613253,53.603125971522225,16,2,0.0,-0.8660254037844384,-0.5000000000000004
2024-02-21 17:00:00,2.8908571992079657,19.604108154653414,50.983502616100566,17,2,0.0,-0.9659258262890683,-0.25881904510252063
2024-02-21 18:00:00,2.965407970815592,19.623758318591708,47.62397846394809,18,2,0.0,-1.0,-1.8369701987210297e-16
2024-02-21 19:00:00,2.8946925411653175,19.40036299727519,51.428719721215934,19,2,0.0,-0.9659258262890684,0.2588190451025203
2024-02-21 20:00:00,2.926841073357406,19.93773437012959,53.25932999877407,20,2,0.0,-0.8660254037844386,0.5000000000000001
2024-02-21 21:00:00,2.7235024810032553,19.142469856885114,41.37553534658177,21,2,0.0,-0.7071067811865477,0.7071067811865474
2024-02-21 22:00:00,2.3016372637031233,20.34892979756645,54.97158243400503,22,2,0.0,-0.5000000000000004,0.8660254037844384
2024-02-21 23:00:00,2.2277328152240004,18.90381807634108,49.25418102249642,23,2,0.0,-0.25881904510252157,0.9659258262890681
2024-02-22 00:00:00,1.920386010221785,19.483500356908863,52.27625444974483,0,3,0.0,0.0,1.0
2024-02-22 01:00:00,1.988348876274401,16.608810749711306,57.76144363160561,1,3,0.0,0.25881904510252074,0.9659258262890683
2024-02-22 02:00:00,1.755348013661024,18.09293527743851,45.162413668255944,2,3,0.0,0.49999999999999994,0.8660254037844387
2024-02-22 03:00:00,2.2142093450135234,17.91608671569069,48.26625478809255,3,3,0.0,0.7071067811865475,0.7071067811865476
2024-02-22 04:00:00,2.245491060691884,13.796235921173263,53.04416572373805,4,3,0.0,0.8660254037844386,0.5000000000000001
2024-02-22 05:00:00,2.1869101482701887,16.012655332208134,49.26425042239438,5,3,0.0,0.9659258262890683,0.25881904510252074
2024-02-22 06:00:00,2.3780568913666342,16.55660298339571,60.21759250288864,6,3,0.0,1.0,6.123233995736766e-17
2024-02-22 07:00:00,2.73442646412141,13.328477834135358,50.81459109388469,7,3,0.0,0.9659258262890683,-0.25881904510252063
2024-02-22 08:00:00,2.5861316811800013,16.681239058833885,49.82317215112538,8,3,0.0,0.8660254037844387,-0.4999999999999998
2024-02-22 09:00:00,2.7407752615080896,15.27550472151148,54.22689733715536,9,3,0.0,0.7071067811865476,-0.7071067811865475
2024-02-22 10:00:00,2.8265393938349272,14.222655688512733,48.63446815069869,10,3,0.0,0.49999999999999994,-0.8660254037844387
2024-02-22 11:00:00,2.8079210503996066,15.474769178644905,51.38709837204538,11,3,0.0,0.258819045102521,-0.9659258262890682
2024-02-22 12:00:00,2.799258358806296,16.829250557916748,53.64806428508406,12,3,0.0,1.2246467991473532e-16,-1.0
2024-02-22 13:00:00,2.793179201355808,16.97023301159566,50.62296507216173,13,3,0.0,-0.2588190451025208,-0.9659258262890683
2024-02-22 14:00:00,2.8070883814564462,18.29819585726714,50.77102203486323,14,3,0.0,-0.4999999999999997,-0.8660254037844388
2024-02-22 15:00:00,2.7501499138498264,17.319522061900454,49.49434005065201,15,3,0.0,-0.7071067811865471,-0.7071067811865479
2024-02-22 16:00:00,2.8571067614427945,19.347270389992683,43.64179433569167,16,3,0.0,-0.8660254037844384,-0.5000000000000004
2024-02-22 17:00:00,2.7500281978294474,18.065044110303262,52.801638573814294,17,3,0.0,-0.9659258262890683,-0.25881904510252063
2024-02-22 18:00:00,2.9258341130432153,20.100909469821104,57.82656219353781,18,3,0.0,-1.0,-1.8369701987210297e-16
2024-02-22 19:00:00,2.9031179794027406,19.44549582562937,50.47096026058491,19,3,0.0,-0.9659258262890684,0.2588190451025203
2024-02-22 20:00:00,2.8452862535748005,19.745854193466656,51.19159059218732,20,3,0.0,-0.8660254037844386,0.5000000000000001
2024-02-22 21:00:00,2.639253902444529,22.005641653656202,51.71330324046653,21,3,0.0,-0.7071067811865477,0.7071067811865474
2024-02-22 22:00:00,2.722042998896078,21.52824260080257,43.21824294497805,22,3,0.0,-0.5000000000000004,0.8660254037844384
2024-02-22 23:00:00,2.378899444318986,20.468901862194606,57.33308465804701,23,3,0.0,-0.25881904510252157,0.9659258262890681
2024-02-23 00:00:00,1.8657699781631432,17.801841641776093,52.44919043465934,0,4,0.0,0.0,1.0
2024-02-23 01:00:00,1.9686294469941992,18.005364806379525,58.73960068143532,1,4,0.0,0.25881904510252074,0.9659258262890683
2024-02-23 02:00:00,1.9166928867359672,19.060275575991074,47.3591586169483,2,4,0.0,0.49999999999999994,0.8660254037844387
2024-02-23 03:00:00,1.9291301901795126,16.99410170491961,60.28540745806649,3,4,0.0,0.7071067811865475,0.7071067811865476
2024-02-23 04:00:00,1.9745961830749617,18.879613890801526,54.27246999959546,4,4,0.0,0.8660254037844386,0.5000000000000001
2024-02-23 05:00:00,2.212713488428581,15.942979105253317,55.3285950126583,5,4,0.0,0.9659258262890683,0.25881904510252074
2024-02-23 06:00:00,2.2718891510061208,15.220580077116653,54.39870399060751,6,4,0.0,1.0,6.123233995736766e-17
2024-02-23 07:00:00,2.5700828501577346,14.315339137056844,52.860883822725185,7,4,0.0,0.9659258262890683,-0.25881904510252063
2024-02-23 08:00:00,2.665266595286214,14.74014420889363,59.08429151690689,8,4,0.0,0.8660254037844387,-0.4999999999999998
2024-02-23 09:00:00,2.817712646386572,14.494972325524285,54.48513878644921,9,4,0.0,0.7071067811865476,-0.7071067811865475
2024-02-23 10:00:00,2.659865181415953,15.82316603716538,44.07197010784205,10,4,0.0,0.49999999999999994,-0.8660254037844387
2024-02-23 11:00:00,2.828384664349793,16.5940122539699,47.35685234453956,11,4,0.0,0.258819045102521,-0.9659258262890682
2024-02-23 12:00:00,2.936326020271927,15.119860207020816,52.57979197021806,12,4,0.0,1.2246467991473532e-16,-1.0
2024-02-23 13:00:00,2.866167245088766,15.184848392652501,54.76560154938824,13,4,0.0,-0.2588190451025208,-0.9659258262890683
2024-02-23 14:00:00,2.835999677435342,15.351055916466066,52.999612658424226,14,4,0.0,-0.4999999999999997,-0.8660254037844388
2024-02-23 15:00:00,2.9869560442593426,18.93624617217448,56.22999623354935,15,4,0.0,-0.7071067811865471,-0.7071067811865479
2024-02-23 16:00:00,2.8813761475561606,17.72183639506867,42.81475613527812,16,4,0.0,-0.8660254037844384,-0.5000000000000004
2024-02-23 17:00:00,2.935679024064497,17.079384639068167,52.690576466925506,17,4,0.0,-0.9659258262890683,-0.25881904510252063
2024-02-23 18:00:00,2.8447947101654845,20.601540044272742,41.398015454766885,18,4,0.0,-1.0,-1.8369701987210297e-16
2024-02-23 19:00:00,2.8084816707243525,23.422162732786703,51.02319141672807,19,4,0.0,-0.9659258262890684,0.2588190451025203
2024-02-23 20:00:00,2.787975447744497,20.52109689903049,49.21016795568965,20,4,0.0,-0.8660254037844386,0.5000000000000001
2024-02-23 21:00:00,2.671102717054928,21.42792440464196,50.88869779085916,21,4,0.0,-0.7071067811865477,0.7071067811865474
2024-02-23 22:00:00,2.3907565687362498,20.21578529463233,45.96147697110342,22,4,0.0,-0.5000000000000004,0.8660254037844384
2024-02-23 23:00:00,2.2693025876125303,19.51770233177721,56.09520056021584,23,4,0.0,-0.25881904510252157,0.9659258262890681
2024-02-24 00:00:00,1.5102529631244408,20.113456942536857,54.60834112848903,0,5,1.0,0.0,1.0
2024-02-24 01:00:00,1.5403962062024574,17.934188317503217,54.07201754130124,1,5,1.0,0.25881904510252074,0.9659258262890683
2024-02-24 02:00:00,1.699006278033103,17.822406775273596,50.941487646423006,2,5,1.0,0.49999999999999994,0.8660254037844387
2024-02-24 03:00:00,1.7385918099383373,17.106571494146422,54.634757737925604,3,5,1.0,0.7071067811865475,0.7071067811865476
2024-02-24 04:00:00,1.7749623235091996,15.190717891358682,50.18548092010585,4,5,1.0,0.8660254037844386,0.5000000000000001
